position,person,personID,start,end
Member of the Provincial Assembly of the Punjab,Abdul Rehman Khan,Q55820157,2018-08-15,
Member of the Provincial Assembly of the Punjab,Amin Ullah Khan,Q55820162,2018-08-15,
Member of the Provincial Assembly of the Punjab,Tamoor Ali Lali,Q55820168,2018-08-15,
Member of the Provincial Assembly of the Punjab,Syed Hassan Murtaza,Q55820172,2018-08-15,
Member of the Provincial Assembly of the Punjab,Ms Saleem Bibi,Q55820174,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Ajmal,Q55820175,2018-08-15,
Member of the Provincial Assembly of the Punjab,Ali Akhtar,Q55820178,2018-08-15,
Member of the Provincial Assembly of the Punjab,Ch Zaheer Ud Din,Q55820184,2018-08-15,
Member of the Provincial Assembly of the Punjab,Chaudry Akhtar Ali,Q55822177,2018-08-15,
Member of the Provincial Assembly of the Punjab,Malik Nadeem Abbas,Q55822189,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Yasin Amir,Q55822195,2018-08-15,
Member of the Provincial Assembly of the Punjab,Nazir Ahmad Chohan,Q55822199,2018-08-15,
Member of the Provincial Assembly of the Punjab,Akhtar Hussain,Q55822207,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Amin Zulqarnain,Q55822212,2018-08-15,
Member of the Provincial Assembly of the Punjab,Rana Muhammad Tariq,Q55822218,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Mirza Javed,Q55822225,2018-08-15,
Member of the Provincial Assembly of the Punjab,Sarfraz Hussain,Q55822230,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Hashim Dogar,Q55822236,2018-08-15,
Member of the Provincial Assembly of the Punjab,Malik Mukhtar Ahmad,Q55822240,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Ilyas Khan,Q55822247,2018-08-15,
Member of the Provincial Assembly of the Punjab,Noor ul Amin Wattoo,Q55822257,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muneeb-ul-Haq,Q55822262,2018-08-15,
Member of the Provincial Assembly of the Punjab,Ghulam Raza,Q55822270,2018-08-15,
Member of the Provincial Assembly of the Punjab,Mian Muhammad Farrukh Mumtaz Maneka,Q55822274,2018-08-15,
Member of the Provincial Assembly of the Punjab,Naveed Aslam Khan Lodhi,Q55822283,2018-08-15,
Member of the Provincial Assembly of the Punjab,Rana Riaz Ahmad,Q55822287,2018-08-15,
Member of the Provincial Assembly of the Punjab,Syed Khawar Ali Shah,Q55822296,2018-08-15,
Member of the Provincial Assembly of the Punjab,Syed Abbas Ali Shah,Q55822302,2018-08-15,
Member of the Provincial Assembly of the Punjab,Babar Hussain Abid,Q55822308,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muahmmad Faisal Khan Niazi,Q55822312,2018-08-15,
Member of the Provincial Assembly of the Punjab,Atta-Ur-Rehman,Q55822318,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Saleem Akhtar,Q55822323,2018-08-15,
Member of the Provincial Assembly of the Punjab,Nawab Zada Waseem Khan Badozai,Q55822329,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Nadeem Qureshi,Q55822335,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Salman,Q55822341,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Akhtar,Q55822347,2018-08-15,
Member of the Provincial Assembly of the Punjab,Mian Tariq Abdullah,Q55822352,2018-08-15,
Member of the Provincial Assembly of the Punjab,Zawar Hussain Warraich,Q55822363,2018-08-15,
Member of the Provincial Assembly of the Punjab,Shah Muhammad,Q55822369,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Ejaz Hussain,Q55822382,2018-08-15,
Member of the Provincial Assembly of the Punjab,Rai Zahoor Ahmad,Q55822388,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Ali Raza Khan Khakwani,Q55822392,2018-08-15,
Member of the Provincial Assembly of the Punjab,Chaudhary Mazhar Iqbal,Q55822408,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Arshad,Q55822413,2018-08-15,
Member of the Provincial Assembly of the Punjab,Ehsan-ul-Haque,Q55822418,2018-08-15,
Member of the Provincial Assembly of the Punjab,Malik Khalid Mehmood Babar,Q55822423,2018-08-15,
Member of the Provincial Assembly of the Punjab,Sahib Zada Muhammad Gazain Abbasi,Q55822428,2018-08-15,
Member of the Provincial Assembly of the Punjab,Ghazanfar Ali Khan,Q55822433,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Aamir Nawaz Khan,Q55822439,2018-08-15,
Member of the Provincial Assembly of the Punjab,Ch Masood Ahmad,Q55822446,2018-08-15,
Member of the Provincial Assembly of the Punjab,Mian Shafi Muhammad,Q55822452,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Arshad Javed,Q55822456,2018-08-15,
Member of the Provincial Assembly of the Punjab,Asif Majeed,Q55822462,2018-08-15,
Member of the Provincial Assembly of the Punjab,Syed Usman Mehmood,Q55822467,2018-08-15,
Member of the Provincial Assembly of the Punjab,Rais Nabeel Ahmad,Q55822473,2018-08-15,
Member of the Provincial Assembly of the Punjab,Chaudhary Muhammad Shafiq Anwar,Q55822485,2018-08-15,
Member of the Provincial Assembly of the Punjab,Malik Ghulam Qasim Hinjra,Q55822493,2018-08-15,
Member of the Provincial Assembly of the Punjab,Azhar Abbas,Q55822500,2018-08-15,
Member of the Provincial Assembly of the Punjab,Abdul Haye Dasti,Q55822506,2018-08-15,
Member of the Provincial Assembly of the Punjab,Nawabzada Mansoor Ahmed Khan,Q55822510,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Raza Hussain Bukhari,Q55825049,2018-08-15,
Member of the Provincial Assembly of the Punjab,Khurram Sohail Khan Laghari,Q55825051,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Aown Hameed,Q55825055,2018-08-15,
Member of the Provincial Assembly of the Punjab,Niaz Hussain Khan,Q55825059,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Ashraf Khan Rind,Q55825066,2018-08-15,
Member of the Provincial Assembly of the Punjab,Malik Ahmad Ali Aulakh,Q55825073,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Tahir,Q55825075,2018-08-15,
Member of the Provincial Assembly of the Punjab,Syed Rafaqat Ali Gillani,Q55825080,2018-08-15,
Member of the Provincial Assembly of the Punjab,Khawaja Muhammad Daud Sulamani,Q55825087,2018-08-15,
Member of the Provincial Assembly of the Punjab,Usman Buzdar,Q55825094,2018-08-15,
Member of the Provincial Assembly of the Punjab,Mohsin Atta Khan Khosa,Q55825104,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Hanif,Q55825110,2018-08-15,
Member of the Provincial Assembly of the Punjab,Sardar Muhammad Mohiudin Khan Khosa,Q55825117,2018-08-15,
Member of the Provincial Assembly of the Punjab,Sardar Husnain Bahadar,Q55825126,2018-08-15,
Member of the Provincial Assembly of the Punjab,Sardar Farooq Amanullah Dreshak,Q55825134,2018-08-15,
Member of the Provincial Assembly of the Punjab,Adil Pervaiz,Q55825149,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Safdar Shakir,Q55825158,2018-08-15,
Member of the Provincial Assembly of the Punjab,Umar Farooq,Q55825171,2018-08-15,
Member of the Provincial Assembly of the Punjab,Khayal Ahmad,Q55825184,2018-08-15,
Member of the Provincial Assembly of the Punjab,Shakeel Shahid,Q55825190,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Tahir Pervaiz,Q55825195,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Waris Aziz,Q55825202,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Latif Nazar,Q55825206,2018-08-15,
Member of the Provincial Assembly of the Punjab,Ali Abbas Khan,Q55825212,2018-08-15,
Member of the Provincial Assembly of the Punjab,Ms Asifa Riaz,Q55825221,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Taimoor Khan,Q55825226,2018-08-15,
Member of the Provincial Assembly of the Punjab,Faisal Hayat,Q55825231,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Moavia,Q55825237,2018-08-15,
Member of the Provincial Assembly of the Punjab,Mehar Muhammad Aslam,Q55825242,2018-08-15,
Member of the Provincial Assembly of the Punjab,Ghaznfar Abbas Shah,Q55825249,2018-08-15,
Member of the Provincial Assembly of the Punjab,Mian Muhammad Asif,Q55825255,2018-08-15,
Member of the Provincial Assembly of the Punjab,Shahbaz Ahmad,Q55825262,2018-08-15,
Member of the Provincial Assembly of the Punjab,Agha Ali Haidar,Q55825274,2018-08-15,
Member of the Provincial Assembly of the Punjab,Umer Aftab,Q55825282,2018-08-15,
Member of the Provincial Assembly of the Punjab,Mian Abdul Rouf,Q55825297,2018-08-15,
Member of the Provincial Assembly of the Punjab,Mian Jaleel Ahmed,Q55825311,2018-08-15,
Member of the Provincial Assembly of the Punjab,Mian Khalid Mehmood,Q55825322,2018-08-15,
Member of the Provincial Assembly of the Punjab,Mahmood Ul Haq,Q55825336,2018-08-15,
Member of the Provincial Assembly of the Punjab,Khan Sher Akbar Khan,Q55825348,2018-08-15,
Member of the Provincial Assembly of the Punjab,Sajjad Haider Nadeem,Q55825359,2018-08-15,
Member of the Provincial Assembly of the Punjab,Sami Ullah Khan,Q55825372,2018-08-15,
Member of the Provincial Assembly of the Punjab,Mian ljaz Hussain Bhatti,Q55825385,2018-08-15,
Member of the Provincial Assembly of the Punjab,Sania Ashiq Jabeen,Q56065262,2018-08-15,
Member of the Provincial Assembly of the Punjab,Uswah Aftab,Q56065265,2018-08-15,
Member of the Provincial Assembly of the Punjab,Kanwal Pervaiz Chaudhry,Q56065266,2018-08-15,
Member of the Provincial Assembly of the Punjab,Rabia Nusrat,Q56065267,2018-08-15,
Member of the Provincial Assembly of the Punjab,Rahat Afza,Q56065276,2018-08-15,
Member of the Provincial Assembly of the Punjab,Munira Yamin Satti,Q56065281,2018-08-15,2021-01-07
Member of the Provincial Assembly of the Punjab,Salma Saadia Taimoor,Q56065287,2018-08-15,
Member of the Provincial Assembly of the Punjab,Rabia Ahmed Butt,Q56065299,2018-08-15,
Member of the Provincial Assembly of the Punjab,Rabia Naseem Farooqi,Q56065305,2018-08-15,
Member of the Provincial Assembly of the Punjab,Sumera Komal,Q56065308,2018-08-15,
Member of the Provincial Assembly of the Punjab,Sumbal Malik Hussain,Q56065313,2018-08-15,
Member of the Provincial Assembly of the Punjab,Aneeza Fatima,Q56065322,2018-08-15,
Member of the Provincial Assembly of the Punjab,Nafisa Ameen,Q56065330,2018-08-15,
Member of the Provincial Assembly of the Punjab,Sadiqa Sahibdad Khan,Q56065331,2018-08-15,
Member of the Provincial Assembly of the Punjab,Shamsa Ali,Q56065332,2018-08-15,
Member of the Provincial Assembly of the Punjab,Nasrin Tariq,Q56065334,2018-08-15,
Member of the Provincial Assembly of the Punjab,Shawana Bashir,Q56065342,2018-08-15,
Member of the Provincial Assembly of the Punjab,Shamim Aftab,Q56065343,2018-08-15,
Member of the Provincial Assembly of the Punjab,Firdous Rahna,Q56065355,2018-08-15,
Member of the Provincial Assembly of the Punjab,Shahida Ahmed,Q56065364,2018-08-15,
Member of the Provincial Assembly of the Punjab,Sumaira Ahmed,Q56065372,2018-08-15,
Member of the Provincial Assembly of the Punjab,Syeda Zahra Naqvi,Q56065380,2018-08-15,
Member of the Provincial Assembly of the Punjab,Aysha Iqbal,Q56065387,2018-08-15,
Member of the Provincial Assembly of the Punjab,Neelum Hayat Malik,Q56065388,2018-08-15,
Member of the Provincial Assembly of the Punjab,Umul Banin Ali,Q56065389,2018-08-15,
Member of the Provincial Assembly of the Punjab,Uzma Kardar,Q56065394,2018-08-15,
Member of the Provincial Assembly of the Punjab,Mussarat Jamshed,Q56065396,2018-08-15,
Member of the Provincial Assembly of the Punjab,Rashida Khanam,Q56065397,2018-08-15,
Member of the Provincial Assembly of the Punjab,Farhat Farooq,Q56065398,2018-08-15,
Member of the Provincial Assembly of the Punjab,Shaheen Raza,Q56065399,2018-08-15,2020-05-20
Member of the Provincial Assembly of the Punjab,Talat Fatemeh Naqvi,Q56065408,2018-08-15,
Member of the Provincial Assembly of the Punjab,Shaheena Karim,Q56065416,2018-08-15,
Member of the Provincial Assembly of the Punjab,Asia Amjad,Q56065423,2018-08-15,
Member of the Provincial Assembly of the Punjab,Seemabia Tahir,Q56065433,2018-08-15,
Member of the Provincial Assembly of the Punjab,Momina Waheed,Q56065445,2018-08-15,
Member of the Provincial Assembly of the Punjab,Aisha Nawaz,Q56065446,2018-08-15,
Member of the Provincial Assembly of the Punjab,Zainab Umair,Q56065456,2018-08-15,
Member of the Provincial Assembly of the Punjab,Farah Agha,Q56065460,2018-08-15,
Member of the Provincial Assembly of the Punjab,Syeda Farah Azmi,Q56065461,2018-08-15,
Member of the Provincial Assembly of the Punjab,Sajida Yousf,Q56065475,2018-08-15,
Member of the Provincial Assembly of the Punjab,Sabeen Gul Khan,Q56065482,2018-08-15,
Member of the Provincial Assembly of the Punjab,Sabrina Javaid,Q56065491,2018-08-15,
Member of the Provincial Assembly of the Punjab,Abida Bibi,Q56065494,2018-08-15,
Member of the Provincial Assembly of the Punjab,Shazia Abid,Q56065495,2018-08-15,
Member of the Provincial Assembly of the Punjab,Haroon Imran Gill,Q56222502,2018-08-15,
Member of the Provincial Assembly of the Punjab,Ijaz Masih,Q56222506,2018-08-15,
Member of the Provincial Assembly of the Punjab,Mahindar Pall Singh,Q56222507,2018-08-15,
Member of the Provincial Assembly of the Punjab,Munir Masih Khokhar,Q56222510,2018-08-15,
Member of the Provincial Assembly of the Punjab,Sohaib Ahmad Malik,Q56275279,2018-08-15,
Member of the Provincial Assembly of the Punjab,Chaudhary Iftikhar Hussain,Q56275286,2018-08-15,
Member of the Provincial Assembly of the Punjab,Nazir Ahmad Khan,Q56275419,2018-08-15,
Member of the Provincial Assembly of the Punjab,Rukhsana Kausar,Q56277498,2018-08-15,
Member of the Provincial Assembly of the Punjab,Sajida Begum,Q56277817,2018-08-15,
Member of the Provincial Assembly of the Punjab,Peter Gill,Q56278343,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Hamza Shahbaz Sharif,Q5646510,2018-08-15,
Member of the Provincial Assembly of the Punjab,Sardar Muhammad Awais Dreshak,Q56486482,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Jamil,Q57279904,2018-08-15,
Member of the Provincial Assembly of the Punjab,Zahra Batool,Q57339332,2018-08-15,
Member of the Provincial Assembly of the Punjab,Nasir Mehmood,Q57339464,2018-08-15,
Member of the Provincial Assembly of the Punjab,Qasim Abbas Khan,Q57339519,2018-08-15,
Member of the Provincial Assembly of the Punjab,Iftikhar Ahmed Khan,Q57585222,2018-08-15,
Member of the Provincial Assembly of the Punjab,Hamid Rashid,Q5962339,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Ilyas,Q6001594,2018-08-15,
Member of the Provincial Assembly of the Punjab,Jugnu Mohsin,Q6304918,2018-08-15,
Member of the Provincial Assembly of the Punjab,Kashif Mehmood,Q6374276,2018-08-15,
Member of the Provincial Assembly of the Punjab,Khizer Hayat,Q6401812,2018-08-15,
Member of the Provincial Assembly of the Punjab,Mian Yawar Zaman,Q6827611,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Tariq Tarar,Q6932754,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Basharat Raja,Q7285495,2018-08-15,
Member of the Provincial Assembly of the Punjab,Rana Abdul Rauf,Q7290614,2018-08-15,
Member of the Provincial Assembly of the Punjab,Rana Mashood Ahmad Khan,Q7290642,2018-08-15,
Member of the Provincial Assembly of the Punjab,Rana Mohammad Iqbal Khan,Q7290648,2018-08-15,
Member of the Provincial Assembly of the Punjab,Sardar Muhammad Asif Nakai,Q7423705,2018-08-15,
Member of the Provincial Assembly of the Punjab,Shahbaz Ahmed,Q7461476,2018-08-15,
Member of the Provincial Assembly of the Punjab,Muhammad Bilal Butt,Q111732442,2018-08-26,
Member of the Provincial Assembly of the Punjab,Shabbir Gujjar,Q113158603,2022-07-18,
Member of the Provincial Assembly of the Punjab,Hasan Aslam Awan,Q113161846,2022-07-18,
Member of the Provincial Assembly of the Punjab,Irfan Ullah Khan Niazi,Q113268753,2022-07-18,
Member of the Provincial Assembly of the Punjab,Ali Afzal Sahi,Q113269519,2022-07-18,
Member of the Provincial Assembly of the Punjab,Mian Muhammad Azam Cheela,Q113301914,2022-07-18,
Member of the Provincial Assembly of the Punjab,Mehar Muhammad Nawaz,Q113302052,2022-07-18,
Member of the Provincial Assembly of the Punjab,Khurram Shahzad Virk,Q113317496,2022-07-18,
Member of Provincial Assembly of the Balochistan,Ahmed Ali,Q13527919,2018-08-13,
Member of Provincial Assembly of the Balochistan,Sardar Sanaullah Zehri,Q16887204,2018-08-13,
Member of Provincial Assembly of the Balochistan,Syed Muhammad Fazal Agha,Q16977833,2018-08-13,
Member of Provincial Assembly of the Balochistan,Jam Kamal Khan,Q18750287,2018-08-13,
Member of Provincial Assembly of the Balochistan,Mir Niamatullah Zehri,Q26703121,2018-08-13,
Member of Provincial Assembly of the Balochistan,Abdul Khaliq,Q4665489,2018-08-13,
Member of Provincial Assembly of the Balochistan,Abdul Qudoos Jamil,Q47200338,2018-08-13,
Member of Provincial Assembly of the Balochistan,Mir Akbar Askani,Q47381142,2018-08-13,
Member of Provincial Assembly of the Balochistan,Mir Hammal,Q47383536,2018-08-13,
Member of Provincial Assembly of the Balochistan,Sardar Sarfaraz Chakar Domki,Q47384896,2018-08-13,
Member of Provincial Assembly of the Balochistan,Nawabzada Tariq Magsi,Q47386332,2018-08-13,
Member of Provincial Assembly of the Balochistan,Sardar Abdul Rehman Khetran,Q47386950,2018-08-13,
Member of Provincial Assembly of the Balochistan,Zmarak Khan,Q47387615,2018-08-13,
Member of Provincial Assembly of the Balochistan,Nawab Muhammad Aslam Khan,Q4807277,2018-08-13,
Member of Provincial Assembly of the Balochistan,Mitta Khan,Q55820305,2018-08-13,
Member of Provincial Assembly of the Balochistan,Noor Ullah,Q55820307,2018-08-13,
Member of Provincial Assembly of the Balochistan,Mir Naseebullah Khan,Q55820336,2018-08-13,
Member of Provincial Assembly of the Balochistan,Gohram Bugti,Q55820341,2018-08-13,
Member of Provincial Assembly of the Balochistan,Masood Ali Khan,Q55955769,2018-08-13,
Member of Provincial Assembly of the Balochistan,Noor Muhammad,Q55955770,2018-08-13,
Member of Provincial Assembly of the Balochistan,Mir Sikandar Ali,Q55955965,2018-08-13,
Member of Provincial Assembly of the Balochistan,Umar Khan Jamali,Q55955966,2018-08-13,
Member of Provincial Assembly of the Balochistan,Saleem Ahmed,Q55955968,2018-08-13,
Member of Provincial Assembly of the Balochistan,Sardar Yar Muhammad Rind,Q55955970,2018-08-13,
Member of Provincial Assembly of the Balochistan,Abdul Wahid Sidiqui,Q55955978,2018-08-13,
Member of Provincial Assembly of the Balochistan,Asghar Ali Tareen,Q55955979,2018-08-13,
Member of Provincial Assembly of the Balochistan,Muhammad Nawaz,Q55955984,2018-08-13,
Member of Provincial Assembly of the Balochistan,Asghar Khan,Q55955985,2018-08-13,
Member of Provincial Assembly of the Balochistan,Malik Naeem Khan Bazai,Q55955986,2018-08-13,
Member of Provincial Assembly of the Balochistan,Malik Sikandar Khan,Q55955989,2018-08-13,
Member of Provincial Assembly of the Balochistan,Muhammad Mubeen Khilji,Q55956086,2018-08-13,
Member of Provincial Assembly of the Balochistan,Akhtar Hussain Langau,Q55956100,2018-08-13,
Member of Provincial Assembly of the Balochistan,Nasrullah Khan Bareach,Q55956116,2018-08-13,
Member of Provincial Assembly of the Balochistan,Muhammad Rahim,Q55956155,2018-08-13,
Member of Provincial Assembly of the Balochistan,Muhammad Arif,Q55956165,2018-08-13,
Member of Provincial Assembly of the Balochistan,Mir ZiaUllah,Q55956169,2018-08-13,
Member of Provincial Assembly of the Balochistan,Ahmed Nawaz,Q55956179,2018-08-13,
Member of Provincial Assembly of the Balochistan,Mir Younas Aziz Zehri,Q55956182,2018-08-13,
Member of Provincial Assembly of the Balochistan,Zahoor Ahmad Buledi,Q55956187,2018-08-13,
Member of Provincial Assembly of the Balochistan,Syed Ehsan Shah,Q55956192,2018-08-13,
Member of Provincial Assembly of the Balochistan,Abdul Rauf Rind,Q55956201,2018-08-13,
Member of Provincial Assembly of the Balochistan,Laila Tareen,Q56065591,2018-08-13,
Member of Provincial Assembly of the Balochistan,Mah Jabeen Sharan,Q56065594,2018-08-13,
Member of Provincial Assembly of the Balochistan,Bushra Rind,Q56065595,2018-08-13,
Member of Provincial Assembly of the Balochistan,Rubaba Khan Buledi,Q56065596,2018-08-13,
Member of Provincial Assembly of the Balochistan,Zeenat Shahwani,Q56065597,2018-08-13,
Member of Provincial Assembly of the Balochistan,Shakeela Naveed,Q56065598,2018-08-13,
Member of Provincial Assembly of the Balochistan,Fareeda Bibi,Q56065599,2018-08-13,
Member of Provincial Assembly of the Balochistan,Shahina Kakar,Q56065602,2018-08-13,
Member of Provincial Assembly of the Balochistan,Titus Johnson,Q56116458,2018-08-13,
Member of Provincial Assembly of the Balochistan,Danesh Kumar,Q56222537,2018-08-13,
Member of Provincial Assembly of the Balochistan,Sardar Babar Khan,Q56223047,2018-08-13,
Member of Provincial Assembly of the Balochistan,Asadullah,Q56275831,2018-08-13,
Member of Provincial Assembly of the Balochistan,Sham Lal,Q56278373,2018-08-13,
Member of Provincial Assembly of the Balochistan,Muhammad Akbar,Q57339513,2018-08-13,
Member of Provincial Assembly of the Balochistan,Naseer Ahmed,Q57585229,2018-08-13,
Member of Provincial Assembly of the Balochistan,Zubeda,Q57585248,2018-08-13,
Member of Provincial Assembly of the Balochistan,Mastoora Bibi,Q57585278,2018-08-13,
Member of Provincial Assembly of the Balochistan,Bano Khalil Ahmed,Q57585306,2018-08-13,
Member of Provincial Assembly of the Balochistan,Zabid Ali,Q59309178,2018-08-13,
Member of Provincial Assembly of the Balochistan,Mir Jan Muhammad Khan Jamali,Q6149532,2018-08-13,
Member of Provincial Assembly of the Balochistan,Muhammad Saleh Bhootani,Q6892392,2018-08-13,
Member of Provincial Assembly of the Balochistan,Sanaullah Baloch,Q7415549,2018-08-13,
Member of the Azad Jammu & Kashmir Legislative Assembly,Dr. Muhammad Najeeb Naqi Khan,Q28868005,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Abdul Rashid Turabi,Q4666241,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Chaudhry Abdul Majeed,Q5065900,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Raja Farooq Haider Khan,Q5436144,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Masood Khalid,Q59309127,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Chaudhry Muhammad Saeed,Q59309128,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Chaudhry Rukhsar Ahmed,Q59309129,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Waqar Ahmad Noor,Q59309130,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Chaudhry Ali Shan Soni,Q59309131,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Chaudhry Tariq Farooq,Q59309132,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Malik Muhammad Nawaz Khan,Q59309133,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Sardar Farooq Sikander,Q59309134,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Raja Naseer Ahmed Khan,Q59309135,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Chaudhry Muhammad Yasin,Q59309138,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Raja Nisar Ahmed Khan,Q59309139,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Sardar Attique Ahmed Khan,Q59309140,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Mushtaq Minhaas,Q59309141,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Sardar Mir Akbar Khan,Q59309142,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Chaudhry Muhammad Aziz,Q59309143,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Chaudhry Yasin Gulshan,Q59309144,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Sardar Amir Altaf,Q59309145,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Muhammad Sagheer Khan,Q59309146,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Sardar Farooq Ahmed Tahir,Q59309148,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Shah Ghulam Qadir,Q59309149,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Noreen Arif,Q59309150,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Chaudhry Shehzad Mehmood,Q59309151,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Syed Iftekhar Ali Gilani,Q59309152,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Raja Abdul Qayyum Khan,Q59309153,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Mustafa Bashir,Q59309154,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Nasir Hussain Dar,Q59309155,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Chaudhry Muhammad Ismail,Q59309156,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Muhammad Ishaq,Q59309158,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Mian Muhammad Yasir Rashid,Q59309159,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Chaudhry Javed Akhtar,Q59309160,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Raja Muhammad Siddique,Q59309161,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Amir Abdul Ghaffar,Q59309162,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Ghulam Mohhi ud Din Dewan,Q59309163,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Syed Shaukat Ali Shah,Q59309164,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Asad Aleem Shah,Q59309165,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Muhammad Ahmed Raza Qadri,Q59309166,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Abdul Majid Khan,Q59309168,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Mrs. Riffat Aziz,Q59309169,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Mrs. Sehrish Qamar,Q59309170,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Mrs. Shazia Akbar Chaudhry,Q59309171,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Mrs. Faiza Imtiaz,Q59309172,2016-07-30,2021-08-01
